,Unnamed: 0,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude,Unnamed: 0,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
277,277,3.876242470741272,-8.811440420150756,-0.2603395067155361,9.631426316470357,0.015337766157454948,0.002979357538699906,0.01501378546579188,0.0019011607452009145,0.003936366421932068,0.004439495253913746,-0.00039123004746315386,0.0023618134777944953,-0.00113053676583205,0.001788083382874605,0.6908967009101911,0.4465993146406813,0.6612296668817239,0.4154235796459264,2.7776052686438457,2.7343003035252216,2.6735434647203298,2.8106613194957752,277,-7.449574732780457,6.648338226228953,-4.478287220001222,11.598669274712153,0.9045997099758792,21.828332960199575,0.2849657892634181,7.46262724922066,-1.340245257974154,-0.34740833130330145,-0.4221181832587966,-0.8839818787627189,12.552582101900288,-0.20844111843452184,1.660848223119746,3.5076598164515267,1.359073425885995,2.563740113012938,2.480959094302192,2.3472694156212763,2.672753404745828,2.216592604996289
278,278,3.8594531655311584,-8.816917085647582,-0.17310078255832195,9.628057938691024,0.018061786425878117,0.004568532297121454,0.02047073330000549,0.005069307016495644,0.001923259404940121,0.0087209061866773,-0.004465233288328686,0.005269041020476953,-0.003363215651735979,0.00730573372266602,0.7010530681671894,0.5189677786640849,0.7403951191477914,0.5291900286287768,2.7285782533520906,2.8046812156783845,2.79000372380015,2.7876737823506845,278,-6.557291150093079,2.12805689945817,-4.699383950233459,10.241722392952363,0.2735404802029513,44.018969951887016,0.15949503593981798,7.313084764693536,-1.8151215768925264,-0.11350358218412508,-0.6125355823302815,-0.7092643647950706,16.489721190060447,-0.10631607800930648,1.3864391229060042,4.3149814271319755,1.2682409080994732,2.8583331144271487,2.7085473837642504,2.402747337887015,2.8279617353606983,2.5022494903449792
279,279,3.8005558133125295,-8.833137845993043,-0.19976620487868785,9.620312007019225,0.017238103463643774,0.0048821899328087785,0.029464793998845388,0.0074294249023117214,-0.0013326826887165098,0.013999001602173957,-0.006609081988995268,0.007892169811947099,-0.004878367842184524,0.01122962853791275,0.6590085034419174,0.5268496141330613,0.7728988847033219,0.5432399479325627,2.6090877703068798,2.7988831406030013,2.658636694714404,2.6395838447323388,279,-7.488577723503113,1.884227967262268,-4.7801417112350455,10.350408725614894,1.6791862092925471,30.06213628217187,0.6939156724149929,6.485664843631589,-6.610243767934604,0.5417181801055276,-2.581878534285665,-2.921985380443799,11.970085077521132,-1.7517407156805105,1.9655516051286184,3.8730440226352494,1.8156146523285723,2.9489387748997498,2.4811639612902847,2.391046768655563,2.8033246562984657,2.6382917771911782
280,280,3.8740877151489257,-8.797524070739746,-0.25483284443616866,9.621847656765775,0.07791248145233096,0.010803510376564716,0.03700520433116476,0.009903141957431041,0.01824531599152964,-0.017058839809628055,-0.007450637765874028,0.018670893505557038,-0.0015202985077564155,-0.0026117538027445844,1.0598160802766978,0.6048433414215735,0.8895258437838419,0.6051462813375089,2.8373875571757634,2.6463579808886166,2.8495053215109136,2.7339067300591866,280,-8.125068593025208,2.8771297514438627,-5.917330718040466,11.553390831832967,0.8566064801114133,24.87635297412311,4.0280686760645965,4.317426405658335,-3.8356749922191486,-0.8394500473080405,5.821065868061037,-0.9396181629839898,4.146801067798895,-2.0325317147152004,1.7142100278368382,3.9277696858754623,2.6997001342216485,2.7388888110406824,2.562788339304631,2.5018426906995224,2.705871855901054,2.7214683820519414
281,281,3.8554728031158447,-8.802043151855466,-0.2051531568169594,9.618607606150672,0.08743814341576255,0.015040130087321527,0.04864557146152839,0.009134075853205574,0.02646240802976921,-0.02756090824166433,-0.014409704901445244,0.014924037991039762,-0.002220641012229184,-0.0007322720359679748,1.1205475633866349,0.6998343749192736,0.9359688872543896,0.6116282991634656,2.8943204172152224,2.8204099167790737,2.818951453308503,2.7945278978651613,281,-7.1861248970031735,-2.1241086721420293,-7.678448128700256,11.290371139800651,0.5437810739978645,10.068542172440702,3.526308513771788,1.1263305782049329,-1.8576998372012603,-1.0984516540873246,5.5538521615789875,0.2979914247036177,-2.3589703241395688,-1.6346223537092186,1.6814535574657514,3.3183541454109644,2.4550928720938496,1.958738584489757,2.797330816552487,2.6231529776716656,2.5503484841076323,2.7169218419263
282,282,3.7712268233299255,-8.830264806747438,-0.13126210682094094,9.608328998827146,0.03063822647687245,0.010883533921502805,0.07592429948642099,0.00478490332681765,0.012330779644490806,0.01426311779763126,-0.009959812077731549,0.0007743648592295823,-0.004988640391266991,0.014293591186432924,0.7700246034967941,0.6429912473238562,1.0316796909405106,0.5259554865622761,2.5984763603476124,2.8194228326278035,2.7561479880078465,2.8234566846323266,282,-7.05691237449646,1.7937794566154484,-6.656712865829467,11.488043987567133,0.21623575809409729,32.995468262215105,4.108246226017019,0.8508223706619529,-2.250334658179145,-0.7179586328142152,11.374245694837693,-0.15607617748061228,0.23534111343409705,-0.17646053437889422,1.2118042747324091,3.9236623498250576,2.273324649952837,1.911920866687976,2.5352601545737388,2.3411027645846203,2.2291266235928697,2.8005834880251066
283,283,3.8477514386177054,-8.796177291870118,-0.1432331159710884,9.607446996139027,0.039949917926240086,0.009743933739522826,0.06437606272490673,0.003968888376023996,0.01415135601431714,0.010610105315422414,-0.007156197587436426,0.002649674842132023,-0.003288907344967422,0.010474013716397435,0.8171256362090777,0.598362322234367,0.9702257367152626,0.4843646038191825,2.6115013842028048,2.703425021514728,2.7221195281720294,2.7606049661871217,283,-7.368458008766174,6.718806570768356,-4.969174838066102,11.375877369443291,1.0446340580674458,3.7588725937835896,1.501708235466558,0.7458967915363337,-0.3024498495805301,-0.8027665958028253,1.2426648724950755,-0.3603758057170903,1.5226943371234274,0.4884636475064178,1.9679345311552745,2.8207463464580296,2.1517988275304463,1.856395495219942,2.7497451017434504,2.838245127446096,2.744559868384198,2.8111928072949444
284,284,3.827370798587799,-8.82643404006958,-0.1498470971477218,9.624353288415277,0.034652328607548924,0.008914498411324658,0.01378557774861737,0.00365032674141154,0.01253827505205018,0.004819909262010588,-0.003487792572715207,0.0019720479050431873,-0.0032196429042955148,0.00487420148663896,0.8369334505145927,0.5834175375785732,0.6591905456776059,0.4672399099650448,2.745978742930761,2.6809999019367785,2.7192989230992155,2.715146565013783,284,-7.479006433486939,4.663372004032135,-5.197569704055786,11.241252632378702,4.718040532238633,21.086920160826867,1.7567409761746136,4.752802473121323,-1.876449057880359,-0.7786815410823406,-0.9793564723732024,-2.9199980514785,8.10948316082114,-0.22201239390280256,2.82034300803312,4.165041177990103,2.2604961802524466,2.8803865963721536,2.7160661786807974,2.7411632468568907,2.7729178541942123,2.7533301686467824
285,285,3.853647220134735,-8.813535356521607,-0.02376245093764737,9.637186325331964,0.2148610555467153,0.028129361538697776,0.129957650619551,0.008955186460504652,0.06963718505662349,0.0896631656816858,0.03019708485390575,0.02031937170702109,0.0008930813339447029,0.016160807798553254,1.4304380377647905,0.8542920502742753,1.1950329027668158,0.6008482142783276,2.930958075785893,2.9171645667485837,2.7871652873796378,2.7313058862926587,285,-7.081797876954079,2.921397173404693,-6.208178377151488,11.112315206117152,12.157601603485567,26.16558226996327,2.0230437981133096,12.708703605495858,-10.550312776307756,0.7867337623019091,-3.4156604292547916,-10.385835785563794,16.188614330882,-2.1547106394541644,3.5374290620124222,4.556559023792622,2.142317358369513,3.802240753203109,2.688391732764821,2.8091866438570654,2.628753731239124,2.819423934235638
286,286,3.953425538539887,-8.710734224319458,-0.039564187824726094,9.602952327322022,0.4482592620227707,0.116412705500019,0.2133786432450525,0.03208865250303016,0.1897605918809564,0.12293722864364345,0.06917074335296187,-0.0042768195800828,-0.035116700103472814,-0.009199900909374113,1.6151286362031687,1.1603946972012376,1.3295364251583668,0.8256522924986754,2.7333485015455907,2.789201186272163,2.7456722099055457,2.7469612683346547,286,-5.852365627884865,1.2178270161151885,-7.058228540420532,10.098651563989312,9.408827305575793,16.60753372459827,0.9333091254849046,9.653999420470996,-11.319031979381132,1.8325320653823909,-2.76943928130606,-8.882536944255229,11.392500822765728,-2.1513015307269967,3.3017567856231294,3.8951208655115503,1.7782545759663546,3.4384017499556845,2.6522632056275994,2.7377139621587805,2.6188789591390687,2.7343957872516884
287,287,3.891804766654968,-8.746677112579345,-0.1531690565869212,9.598239199705667,0.28262824120322816,0.1103805028204555,0.11055188198591992,0.02752891928007517,0.14823611326417335,0.053613209523535904,0.04339122400031888,-0.02847196245930872,-0.04296608322251425,-0.01945319422119031,1.5094832281860304,1.1345111339809473,1.1434438328782217,0.7992463918161512,2.8969330789837273,2.765150322763758,2.770677569787862,2.7665973538088275,287,-6.2364134788513175,1.8876977741718293,-7.027600169181824,10.147781875489251,2.143356341651485,11.004647110429408,0.3279398676300623,1.7558834367508795,-4.715616234824006,0.4065110216581493,-0.8796251075919251,-1.8717117609950815,3.9950023259502547,-0.299579875409862,2.1523221928149443,3.3459670026642425,1.4190719355896622,2.1325234537291853,2.5586285104842617,2.6168103424799694,2.6837452707575773,2.64639259115741
288,288,3.837246942520141,-8.830444383621217,-0.1769015768542886,9.635048209764914,0.046908815972819685,0.019318212928352497,0.052271814708633166,0.011501236775192715,0.016837152632842824,-0.012118506938370209,-0.017355466102098555,0.003612622997129565,-0.010889068701642196,0.01007632768762734,0.9092248184634768,0.7077545804064687,0.8896173505611101,0.6153632275705808,2.730050648206155,2.7110108395792705,2.6987614831418134,2.669604990629197,288,-7.606543779373169,5.673382544517517,-6.7958553552627565,11.799899281567766,0.2495072771942932,3.5598599554914747,0.16345253334188728,0.8073510486241631,-0.7924172999153918,-0.14591114699782634,0.7002883213594719,-0.3904095328449317,1.6618854780899552,0.3045803303192965,1.360797095487972,2.5603962320677183,1.1990194345028236,1.7571305824032477,2.709571490794662,2.68030270965066,2.682702162003062,2.660694624304751
289,289,3.904374361038208,-8.776215839385987,-0.2704849373549223,9.61363063491231,0.03781065744250394,0.014038173438463022,0.04998909499024548,0.01486079685372572,0.0041127831337738115,-0.02160999345399237,-0.018080913199189315,0.012204437693841306,-0.010845780430396204,0.006569954226792956,0.8546191161057334,0.6371576564241395,0.91507940389865,0.6454289502556773,2.7247117913944154,2.6596909907501067,2.7561534812729453,2.664166101707629,289,-7.754180979728699,5.513781230151653,-6.649414873123169,12.03761051667217,3.7610010808259284,8.078344369373717,0.8393920153873415,1.9837451752439976,-2.646777812294528,-1.4676901305230654,1.7058888640840957,-2.11554552500942,3.4714247232731186,0.909356807133972,2.8390681815234813,3.1133124221299058,1.9567259215136283,2.247470347106823,2.8558733489758588,2.661846759683902,2.8733576089912742,2.6623501545731205
290,290,3.9620147466659543,-8.766369676589965,-0.1813607782125473,9.631684052923204,0.13859290374622218,0.017093379336483954,0.0574178050293726,0.013474820715525769,0.032658582443112316,0.0151174857423129,-0.011210571311917284,0.02680761704778011,-0.0024848099103083887,0.016782371571572408,1.1489215396716561,0.7123915720171289,0.963496278087381,0.6434926289899139,2.702539470402497,2.798976208293883,2.7861775485128573,2.68949534994003,290,-6.887022066116332,2.7451657876372337,-7.459505009651184,11.064519769514504,4.478045486725304,7.922311984319062,2.5359215500676924,2.5022004946078797,-3.611175244128943,-2.3397864556723187,2.9540303140096937,-2.2787510557735677,2.9774779232772004,0.4256251581812989,2.910563635225518,3.264449251004656,2.5028405335336146,2.3567526416209126,2.7999396958943463,2.7108945576644965,2.7821917447656084,2.674111857664554
291,291,3.904374349117279,-8.80485634803772,-0.11959037445485593,9.641077864307109,0.138773113339159,0.01439691746480251,0.029118400190152726,0.0070819464202087,0.03849534982628226,0.02094871661478796,-0.003232628696473781,0.0218631535683885,0.0024075941643318588,0.012216013562932771,1.170463164480812,0.7010379151078496,0.8181220476542239,0.5561510610365555,2.723227256314524,2.8368932898189123,2.7692554394798248,2.712072051381884,291,-6.157929086685182,1.5382260173559188,-8.478847289085389,10.728794722608823,0.25488407671317104,1.8317426135501436,1.6811945663326384,0.6836581711914302,-0.4269363281025576,-0.4827390201654178,1.0438752218941156,0.20194590349891225,-0.3910889882296783,-0.9955555254049552,1.3707158241237996,2.226235225821568,2.0745863295278864,1.6153737429842099,2.7754157687770418,2.750081156696296,2.5355649404305645,2.473332719319118
292,292,3.8428134679794312,-8.810901641845703,-0.16388310715556145,9.615298536139617,0.01526551220201476,0.003818045787020841,0.011952530714924714,0.0016622210047454288,0.005265174906047566,0.0014155549128686505,-0.003515604009159328,0.0013355155494337828,-0.0012951233412384715,0.003507094740107857,0.6783323883575461,0.495284631281208,0.6574041779772288,0.3707778953860403,2.7339405180437595,2.8188214015485333,2.814321074662753,2.589017551036068,292,-6.097390580177307,0.8037491038441658,-8.933842468261721,10.923834918050403,0.0572243543200561,1.5223350820778816,0.42760908061777897,0.22564898024173696,-0.20302270593886165,-0.05667938654949839,0.5006337641199307,0.008826820540338566,-0.2341819812129134,-0.29380065287842017,0.9839740673164434,2.0016197004741625,1.630874814011905,1.3779154581679287,2.8348470197475217,2.6257929967880806,2.8370883656338144,2.79560412871552
293,293,3.8912661075592037,-8.804138088226319,-0.12910732664167882,9.627332259740488,0.005552546227704618,0.0011736302252374068,0.009767901915325485,0.0016958244198361713,0.00016118947171075287,0.004962881911990527,-0.001699525798160588,0.0020418676614051686,-0.0009913959130137381,0.00345602085435715,0.523129704193678,0.3690289863297345,0.6130905519353985,0.3990439521894811,2.7126918451645303,2.7999123819143867,2.737219877733624,2.770626030612258,293,-6.023930954933166,3.096910719573498,-8.319246125221252,11.653384996202574,0.2799585058744173,26.82533516654325,1.575023170393784,6.877237239759558,0.6658259265969854,-0.2666870997434821,0.6828246380307984,0.5045943807404835,11.770787558479713,-1.250258216994016,1.4392516955405683,4.076360478556466,2.0414416776144586,3.0023016996437537,2.809177050727992,2.5652530642007494,2.601406313989492,2.6199591550179337
294,294,3.925413358211517,-8.780255985260009,-0.17088614627718926,9.620239612665992,0.005868276483424252,0.0014195420782638832,0.013348092208387606,0.0016433522449763461,0.0005319846529597378,0.0057465485144606535,-0.0016198323614815381,0.001780451792035509,-0.001066869850762938,0.0035810027375807025,0.5383287369175134,0.3682461486028207,0.6582914255985253,0.3894162170632857,2.7653080199077453,2.6470866032272453,2.748196318598703,2.758275374897422,294,-5.582455325126648,9.273862624168396,-8.190631985664368,14.240660277653019,0.4404358786492465,28.172145585403037,1.2775307722875966,10.372620246914687,1.993321892299088,-0.5707631213754538,-3.6327815396937098,1.3070798251683875,16.399454856165292,-2.818209431034195,1.5748196586954093,4.15558547095084,1.9070494935067832,3.1148511315772285,2.731736119722044,2.57319749345228,2.503241874144297,2.443692525993129
295,295,3.9330748319625854,-8.769063091278076,-0.19928736463189128,9.615152690329284,0.016696242269634454,0.0058908212385512,0.03167454309067854,0.005945109744575312,0.0019531266532339933,0.016764464638002182,-0.005106388217839188,0.0046350473765405355,-0.004589395796145704,0.010899943629980608,0.7170397164534956,0.5400967705754857,0.8015487057760442,0.553742083908325,2.8167107904073867,2.7293923601358694,2.6915348630828975,2.811774891686914,295,-5.478128123283386,9.710313421487808,-8.247222089767456,14.494003620020013,0.15205031110329725,26.00302327023356,0.5193549835242439,7.9803293432081235,1.2386351038499521,-0.21831708745711775,-3.2221754347156315,0.6872763133625481,14.32434880703503,-1.7944133343142232,1.174957205197373,4.138190381352216,1.6476075632665976,3.0719543144937944,2.692114263477003,2.6072225741140698,2.753959450083534,2.6215875372139013
296,296,3.9193979859352113,-8.797404479980466,-0.18082208335399624,9.636161721322207,0.03226031993785236,0.010363277628474823,0.03679073735692597,0.008982822172218323,0.0063640582535538755,0.005153500842554617,-0.010686138962597949,0.0070006860736224405,-0.0068584233584435324,0.01136316155455699,0.8269146770848769,0.588126253655899,0.8480300903271435,0.5655757972511438,2.77527056053012,2.626785330293625,2.7679093621876616,2.6244322349881504,296,-6.167260932922362,3.00706005692482,-7.332565712928772,12.145208468696644,0.6797988594018001,54.832987682295744,0.37024151744498457,6.765079413901512,-0.3593995096828769,-0.20192966547386867,-3.1701839179441134,-0.2002142363273912,16.243923776404294,-1.2426555296956665,1.7983551870903791,4.2184433306037885,1.401738139482224,2.8824207890811784,2.783995815885392,2.208388280038263,2.5670395022783903,2.567931540752148
297,297,3.920265853404999,-8.78402681350708,-0.21080945990979671,9.624174400176953,0.025200387281935573,0.013090540703696672,0.025157789047281786,0.007995206665174077,0.009199365196351238,-0.013625920932163608,-0.015250031936390853,0.001980999511586423,-0.008005550132326743,0.00801163233302556,0.7780141900849621,0.6674037604726691,0.7923933570381346,0.5521283910990635,2.7596585850080344,2.774903859584794,2.7791353759330817,2.6243778167453713,297,-6.408457493782043,4.368097618222237,-6.900900435447693,12.666788710740784,0.6421347506199907,60.96752626891986,0.0207996094714746,6.18150781779238,-1.5982937814792393,0.021951913793404783,0.4475379697064008,-0.5264509204760639,16.60369013860481,0.011722392992244585,1.7356688931229287,4.2728246970736965,0.7411644919581176,2.713693762887714,2.7446485687088087,2.150057570571844,2.7743591857354617,2.4432333610872488
298,298,3.905810868740082,-8.7689133644104,-0.1975814962759614,9.603384199765078,0.01428831496391753,0.009461278360159742,0.01946572427803181,0.004531627366946007,0.007359735576029686,-0.008506204960307623,-0.01164371306056095,-0.0006515518114277157,-0.005383794578645479,0.006701833224352821,0.6886463723073343,0.6331529958778616,0.770496811792655,0.5229200501392458,2.812245992474355,2.855562085517976,2.8825792041130955,2.8424556514921373,298,-6.30532693862915,2.3856442749500277,-6.875416803359985,12.305081810744758,0.34695561270803554,67.5422527864987,0.03650362087960274,6.141253346831223,0.5011546487043029,-0.016925980323214098,0.17720943622705626,-0.17822578062815375,17.37144908127033,0.04344428726435371,1.4420911533337204,4.730471740007301,0.8454534579262184,2.6631517478643243,2.6621462236939046,2.4098743354419785,2.728105874936342,2.3843869769962978
299,299,3.928406178951264,-8.77968726158142,-0.18225860688835385,9.622316539743457,0.030026436357645243,0.003296054201035496,0.014485406935339574,0.005203820401321654,0.003902271212469189,-0.012499261322826256,-0.004187334907149129,0.009245004630735692,-0.0013589299355596855,-0.001698522360926976,0.7843190701748314,0.4691228435116364,0.6773608963554757,0.5287507176612033,2.6878266344132262,2.7697176797262744,2.7567803096181427,2.7852344213740943,299,-6.3763938426971425,-1.9172490805387497,-6.735197424888611,10.41538978651317,0.27965359159753755,20.434303035492345,0.3565987038394622,1.2987473532830618,0.08347288361444458,0.047060080219323175,0.0934692976250289,-0.4113717142434595,-0.7255366122021362,-0.5234141101139831,1.3673579840093932,3.5462831390753,1.4417724607683717,2.0823083511543516,2.666445999995233,2.385880854268833,2.6389938458290056,2.7686268575687696
300,300,3.9391501665115363,-8.772474718093871,-0.22239141054451467,9.620537674716394,0.023879122522939528,0.0021880343327092045,0.012283523642215684,0.0045922623615440175,0.002100984061595279,-0.008449333035650536,-0.002434538501639501,0.00830107563054524,-0.0011151620675323097,-0.0015835658581232453,0.7673934683621276,0.4312171878640151,0.6585524073728408,0.5022977736322954,2.722336797721573,2.8219748884357285,2.7891658303855693,2.6645831704005176,300,-6.111986923217772,-0.04151555094867945,-6.125625777244568,9.474988511806037,0.407340306423626,15.817053957914315,1.5248017058024088,2.071292343342881,-0.4933650987141506,0.3632041012941763,-2.847262955060348,-0.7299634222226726,2.3081474282522167,-1.2376483324298622,1.5166722058189546,3.5103736651038933,2.118708359755844,2.2059436752633,2.687237596738025,2.481474736747694,2.700861826424576,2.549172608270608
301,301,3.9261616110801696,-8.777412700653077,-0.20871453173458576,9.61899997884329,0.009625852014947688,0.004235121268347488,0.01425319903731551,0.002977200400105219,0.002692422741145155,0.0032539515191802398,-0.00504465248734019,0.0013800407976293676,-0.002723659697893932,0.00572098266454873,0.5933878890608499,0.5307658148490614,0.6849155437516032,0.4698518713264024,2.706305036728601,2.910925801366193,2.7866266441827268,2.7920081235805734,301,-6.326383829116821,0.08111674394458522,-6.104329776763916,9.667758699923564,0.7945698171618004,17.18311090269799,3.9059979489097585,4.8594639561357695,-2.282819995657768,1.084618671117429,-7.713859075619093,-1.551964410030843,7.550103753678083,-3.7997287447789287,1.5688544720646147,3.6387156252326,2.5239335027041974,2.633838080184641,2.35933958565305,2.5604779437037206,2.594624481409164,2.5179031497383866
302,302,3.9818866729736326,-8.789533376693727,-0.1450287688523531,9.653207943354264,0.025329046868344147,0.012429845484886891,0.025328152384425564,0.008274626395543253,0.007968123651249012,0.009627233696339391,-0.007684026706863719,0.002887430062061417,-0.007968847601702507,0.010613417295216455,0.8206460234118731,0.6706498797631818,0.7856599220818185,0.5914532419379248,2.8746582921644337,2.816649579562459,2.7666267500277244,2.7668787586219707,302,-6.481199312210082,1.835295134782791,-7.056673216819763,10.828730841294176,0.7745017951738644,23.23574594500455,4.895113252192538,5.652179952513587,-3.16623212519929,1.2416474107721105,-10.08034280899035,-1.4723249126542388,10.675467161974348,-5.0440307965109765,1.7191281106195433,3.66925193100956,2.5831125672593997,2.7244104894996584,2.6426363005582796,2.382236784029684,2.496665146317916,2.5531208810872963
303,303,4.06182314157486,-8.754009437561034,-0.17821838930249218,9.654896977986622,0.03099841433811719,0.012010740356785588,0.022067576933346832,0.00803947382937718,0.00930526957990877,0.0010623488762658254,-0.007368430347271524,0.004384734530603732,-0.006945046168497881,0.0067151355583589525,0.8695516698769986,0.6551406058153803,0.7688436325179873,0.6045699881052868,2.8968727285844453,2.7848330653014366,2.784845459968776,2.8275918335868053,303,-5.917210948467255,0.5381458749994635,-6.934519648551941,10.19573076688984,2.0572587759771905,20.872357137962357,3.4923085068117654,4.777317343581371,-4.307705650151993,1.18112206640739,-7.347473670732846,-2.3522379402501854,8.852128798672632,-3.520853882716326,2.266793916006497,3.8110507022224978,2.6276486827629553,2.8816843024453864,2.6815401554556098,2.5319426379561945,2.7203553199409622,2.748682470327543
304,304,4.142417931556702,-8.708938550949096,-0.2182314828038216,9.652432252521283,0.08311501957714486,0.022361223299410447,0.023331734933555056,0.006085445666414232,0.035580636879688834,-0.010047290302090093,-0.01098793753822759,0.0057389862239592545,-0.003874366201051322,0.005424425881239387,1.0846594843331336,0.7349096244731187,0.7612818966833184,0.5348867014873696,2.835271132034159,2.673056907707276,2.7477390851567374,2.712955443493662,304,-6.42042156457901,0.1085145702585578,-6.73950457572937,10.460282439202624,2.886117824088204,23.97529358187832,2.990218363843879,5.890578924816612,-3.979144794830172,1.2547034751012212,-7.084386121003001,-3.257939277726115,8.755400448096898,-3.4674661605736428,2.566834707682625,3.9244698603923576,2.5195967979030027,3.080279060696265,2.787992089975832,2.5566380163691487,2.7105694225192516,2.7870713161345675
305,305,4.069185197353363,-8.768284893035888,-0.5233425505459308,9.696804445565293,0.11901711065384288,0.0444055862284683,0.17661660016358316,0.010522565970326726,0.06311803831648673,0.05266731462976047,0.0271985212292274,-0.008493671257328212,-0.014500449732617274,-0.012373062234356065,1.207544470574615,0.914945336683589,1.1569765844368234,0.6011938387331283,2.8794197312506755,2.799016833876661,2.62316313062028,2.660415080214849,305,-6.983692026138304,2.651965403556824,-6.796812558174134,11.36111657297447,0.9372217497259396,31.47240201321928,3.0170167704724644,6.92828893746878,-0.3256182062952232,0.5336252427511935,-7.854474562519481,-0.8676376176499062,11.393348961051267,-4.157693807065098,1.9530756638577773,4.530540235545995,2.547858161946806,3.11729019904729,2.821672650761447,2.7051791087499573,2.7579524284380192,2.6904853195016063
306,306,3.84158638715744,-8.858336734771731,-0.715956075489521,9.693811862032844,0.1149951068222344,0.04638554913465342,0.09717002199020246,0.016993164411628132,0.057556651980275764,-0.0382478255132267,-0.012636287425147715,-0.0059020186099788185,-0.0198942592666881,-0.008650265604797659,1.1669793447440069,0.9051668716607542,1.0285096080675502,0.692396838918065,2.8190512537803576,2.7338884945444573,2.64286980689541,2.691919915961331,306,-6.876732873916626,1.8294325411319727,-6.567580103874207,11.062385340015805,0.33813700545995395,33.142897516686865,1.8360279679206368,5.2044492811894285,0.2016732737458708,-0.06944137726326823,-5.825437021471669,0.027006373582355258,8.608202195724752,-2.662599572106819,1.4718219493711524,4.287272552650776,2.101743794922105,2.9495221750601663,2.6927908025576426,2.5342689116526813,2.6099898491005953,2.7677632865564683
307,307,3.709695839881897,-8.86572880744934,-0.5259761847555637,9.633527900473306,0.09653926802608448,0.04116634729521618,0.05134871764184591,0.01514027970689224,0.048830945990318037,-0.052328324284407216,-0.033363895285715865,-0.005010406442822596,-0.018120430131281468,0.007992154650369301,1.1064772522464659,0.8856871486271811,0.9441075447226132,0.6866150042809347,2.8135094532321863,2.765144714080721,2.8073316438940465,2.754985598579108,307,-6.896593308448791,-0.44398824125528336,-6.679564166069031,10.650170918504118,0.1485687778774232,23.08365352732861,0.7042133317980398,1.7791321378423093,-0.4856365147596522,0.10208140967575778,-3.476194575954365,-0.28755434137468233,2.6088842344301715,-0.7785794471706405,1.2136869766582568,3.898561340231105,1.7382675153662408,2.270204352692192,2.7470818034237388,2.611800408481141,2.7297309302980293,2.7577194460653813
308,308,3.67435142993927,-8.857528781890869,-0.3871723465621472,9.601715911447227,0.050537830338306486,0.02311712049278493,0.02413020504715756,0.006867823799798189,0.02735590932089316,-0.012743106664960596,-0.015431769868101837,-0.004850694484701354,-0.009889528848614772,0.00802835426121293,0.9286634588392008,0.7879647398485085,0.7862242868088579,0.5713583765725849,2.761711120201136,2.841862698771603,2.8138375961624518,2.7958429264506623,308,-6.795616149902344,1.6594224080443385,-6.776473712921143,10.733142958127653,0.7055214856791757,22.67727723437282,2.185697017764845,4.151990271963482,-0.6918633386002302,-0.2630595396491402,-4.560624705272253,-0.33866996045478426,7.316544930239714,-2.640020175536207,1.7581285442069354,3.8936463717443286,2.1344300641621987,2.597515458300593,2.720081595557009,2.562836113903706,2.5129123298250464,2.6002425718303432
309,309,3.639485859870911,-8.894519186019899,-0.3114557139575481,9.618096252830187,0.026998338016925288,0.019504669381007998,0.015036405212904625,0.006337315481460306,0.019835647698692192,-0.0128628045566799,-0.013247765567193866,-0.007692603970374546,-0.010167649730799123,0.006953254739206889,0.7906385492467668,0.7142604856495514,0.6908444318624142,0.5227357804097501,2.7540777183995906,2.70805935512536,2.775376732965391,2.587547498081415,309,-7.573522853851317,6.6630537569522845,-6.29144868850708,12.678232881784814,1.7959687077752704,27.76513018998572,2.993883787417167,12.13316308643293,-3.8868283715027614,-0.7897770370795946,-3.7448264948162016,-2.359299059729235,17.895329694625236,-2.94032705406042,2.063859163859137,3.8745415642815586,2.1851541459751185,3.0575633546866468,2.588786742756063,2.454845756870755,2.396095962697509,2.39147126499032
